datetime,pm25
2025-10-04 03:01:43.109743,62.840689342517884
2025-10-04 04:01:43.109743,75.45964540254464
2025-10-04 05:01:43.109743,70.89334638895792
2025-10-04 06:01:43.109743,65.78786657903989
2025-10-04 07:01:43.109743,78.35664898315176
2025-10-04 08:01:43.109743,94.92779524101022
2025-10-04 09:01:43.109743,93.81843556976837
2025-10-04 10:01:43.109743,48.10723944308974
2025-10-04 11:01:43.109743,80.13700505665182
2025-10-04 12:01:43.109743,70.42818179009853
2025-10-04 13:01:43.109743,74.67849602514252
2025-10-04 14:01:43.109743,67.56178331980409
2025-10-04 15:01:43.109743,74.16101106162617
2025-10-04 16:01:43.109743,74.58137249529773
2025-10-04 17:01:43.109743,65.20487034736601
2025-10-04 18:01:43.109743,61.126999931000604
2025-10-04 19:01:43.109743,66.86368319743526
2025-10-04 20:01:43.109743,75.62065674217781
2025-10-04 21:01:43.109743,80.29977176640193
2025-10-04 22:01:43.109743,83.56629258811137
2025-10-04 23:01:43.109743,66.29299959110725
2025-10-05 00:01:43.109743,76.28120032346277
2025-10-05 01:01:43.109743,84.99794057899246
2025-10-05 02:01:43.109743,87.61892702080512
2025-10-05 03:01:43.109743,71.93620563654429
2025-10-05 04:01:43.109743,69.87978726503653
2025-10-05 05:01:43.109743,75.18927194587243
2025-10-05 06:01:43.109743,58.022459634718835
2025-10-05 07:01:43.109743,70.31452011584767
2025-10-05 08:01:43.109743,82.37984322190404
2025-10-05 09:01:43.109743,81.10023076904444
2025-10-05 10:01:43.109743,69.44135488963735
2025-10-05 11:01:43.109743,75.74154108284928
2025-10-05 12:01:43.109743,62.41909100193433
2025-10-05 13:01:43.109743,82.06381260897783
2025-10-05 14:01:43.109743,72.09458423045952
2025-10-05 15:01:43.109743,69.60682645525794
2025-10-05 16:01:43.109743,68.56260183218973
2025-10-05 17:01:43.109743,72.45317075847518
2025-10-05 18:01:43.109743,67.57704889388134
2025-10-05 19:01:43.109743,81.82425242460502
2025-10-05 20:01:43.109743,68.38105964356062
2025-10-05 21:01:43.109743,93.947045286011
2025-10-05 22:01:43.109743,92.37972563250563
2025-10-05 23:01:43.109743,62.22995669124659
2025-10-06 00:01:43.109743,74.6329124514584
2025-10-06 01:01:43.109743,65.47314593231374
2025-10-06 02:01:43.109743,69.70879320241264
2025-10-06 03:01:43.109743,99.65986172821924
2025-10-06 04:01:43.109743,70.12132182268974
2025-10-06 05:01:43.109743,78.77250098126967
2025-10-06 06:01:43.109743,81.18434821817551
2025-10-06 07:01:43.109743,61.501850955359686
2025-10-06 08:01:43.109743,63.461890074884344
2025-10-06 09:01:43.109743,59.057330930365694
2025-10-06 10:01:43.109743,63.259468978092535
2025-10-06 11:01:43.109743,38.17195226321389
2025-10-06 12:01:43.109743,81.8064093626489
2025-10-06 13:01:43.109743,101.2693434698008
2025-10-06 14:01:43.109743,76.92725333379288
2025-10-06 15:01:43.109743,56.97643028993778
2025-10-06 16:01:43.109743,67.00470069454238
2025-10-06 17:01:43.109743,69.47368740142342
2025-10-06 18:01:43.109743,62.42107318444471
2025-10-06 19:01:43.109743,86.61562868132854
2025-10-06 20:01:43.109743,86.09089385050687
2025-10-06 21:01:43.109743,60.99943730892859
2025-10-06 22:01:43.109743,85.23400411599312
2025-10-06 23:01:43.109743,95.63535517975524
2025-10-07 00:01:43.109743,100.57519619492575
2025-10-07 01:01:43.109743,113.04291770580667
2025-10-07 02:01:43.109743,64.85581914556882
2025-10-07 03:01:43.109743,112.7661426149367
2025-10-07 04:01:43.109743,72.1319716653956
2025-10-07 05:01:43.109743,69.20387241368029
2025-10-07 06:01:43.109743,81.12452487077883
2025-10-07 07:01:43.109743,69.59516312685037
2025-10-07 08:01:43.109743,82.30735065551866
2025-10-07 09:01:43.109743,60.39252569077554
2025-10-07 10:01:43.109743,74.39171261554496
2025-10-07 11:01:43.109743,94.07291250292859
2025-10-07 12:01:43.109743,76.98850955903767
2025-10-07 13:01:43.109743,79.6705812489124
2025-10-07 14:01:43.109743,84.08463564498541
2025-10-07 15:01:43.109743,93.1382822032334
2025-10-07 16:01:43.109743,57.035180923170785
2025-10-07 17:01:43.109743,85.89470017974145
2025-10-07 18:01:43.109743,75.09732686903646
2025-10-07 19:01:43.109743,80.81059106043416
2025-10-07 20:01:43.109743,92.40449590892551
2025-10-07 21:01:43.109743,63.63555245294675
2025-10-07 22:01:43.109743,66.1022000177588
2025-10-07 23:01:43.109743,54.40705174659804
2025-10-08 00:01:43.109743,72.32357492731497
2025-10-08 01:01:43.109743,96.56656858006042
2025-10-08 02:01:43.109743,78.09757769311545
2025-10-08 03:01:43.109743,62.5971186225476
2025-10-08 04:01:43.109743,73.69353764247201
2025-10-08 05:01:43.109743,60.98028339024145
2025-10-08 06:01:43.109743,65.7699271029431
2025-10-08 07:01:43.109743,85.32410429811257
2025-10-08 08:01:43.109743,65.4222071696648
2025-10-08 09:01:43.109743,94.8824570749603
2025-10-08 10:01:43.109743,79.83942664070888
2025-10-08 11:01:43.109743,81.98628563115093
2025-10-08 12:01:43.109743,77.45541836081586
2025-10-08 13:01:43.109743,91.07254758212174
2025-10-08 14:01:43.109743,91.34043560309756
2025-10-08 15:01:43.109743,85.72895094072204
2025-10-08 16:01:43.109743,88.80951202694875
2025-10-08 17:01:43.109743,78.98050085803068
2025-10-08 18:01:43.109743,88.78663497282045
2025-10-08 19:01:43.109743,77.63266446434201
2025-10-08 20:01:43.109743,82.12570339396412
2025-10-08 21:01:43.109743,78.7056278797576
2025-10-08 22:01:43.109743,76.4939775444459
2025-10-08 23:01:43.109743,73.64892885700485
2025-10-09 00:01:43.109743,88.61164550443362
2025-10-09 01:01:43.109743,99.54804679656651
2025-10-09 02:01:43.109743,97.88476349762507
2025-10-09 03:01:43.109743,66.87679457554829
2025-10-09 04:01:43.109743,99.64744143149764
2025-10-09 05:01:43.109743,79.15684468028634
2025-10-09 06:01:43.109743,91.06192108680399
2025-10-09 07:01:43.109743,71.85659142906317
2025-10-09 08:01:43.109743,85.41735957529424
2025-10-09 09:01:43.109743,87.73713019740961
2025-10-09 10:01:43.109743,64.79120771101434
2025-10-09 11:01:43.109743,91.74498002515782
2025-10-09 12:01:43.109743,101.31810227701123
2025-10-09 13:01:43.109743,81.92979987271544
2025-10-09 14:01:43.109743,101.72272241102837
2025-10-09 15:01:43.109743,81.95599626982701
2025-10-09 16:01:43.109743,95.39109056918244
2025-10-09 17:01:43.109743,56.15059057030809
2025-10-09 18:01:43.109743,115.72450997450662
2025-10-09 19:01:43.109743,103.98638331120374
2025-10-09 20:01:43.109743,81.25942346017109
2025-10-09 21:01:43.109743,59.718591040947615
2025-10-09 22:01:43.109743,88.80019456502583
2025-10-09 23:01:43.109743,66.68546487579226
2025-10-10 00:01:43.109743,91.00160570240007
2025-10-10 01:01:43.109743,90.6672796752227
2025-10-10 02:01:43.109743,73.40751381937076
2025-10-10 03:01:43.109743,99.94457591626568
2025-10-10 04:01:43.109743,95.98724227914778
2025-10-10 05:01:43.109743,98.25601763219632
2025-10-10 06:01:43.109743,85.93926011659455
2025-10-10 07:01:43.109743,67.75474343652272
2025-10-10 08:01:43.109743,98.52789553338688
2025-10-10 09:01:43.109743,82.59851870191822
2025-10-10 10:01:43.109743,68.31948133528697
2025-10-10 11:01:43.109743,103.55529116301744
2025-10-10 12:01:43.109743,113.21222714830483
2025-10-10 13:01:43.109743,85.8310364594649
2025-10-10 14:01:43.109743,114.11762430079567
2025-10-10 15:01:43.109743,87.66689428323718
2025-10-10 16:01:43.109743,81.68196961199014
2025-10-10 17:01:43.109743,78.53912635621653
2025-10-10 18:01:43.109743,107.67957308654276
2025-10-10 19:01:43.109743,76.74029076121062
2025-10-10 20:01:43.109743,96.23160577216605
2025-10-10 21:01:43.109743,79.68733122503303
2025-10-10 22:01:43.109743,81.00883583463819
2025-10-10 23:01:43.109743,100.17572217240571
2025-10-11 00:01:43.109743,82.14008099752438
2025-10-11 01:01:43.109743,81.87068947592662
2025-10-11 02:01:43.109743,101.635244294833
2025-10-11 03:01:43.109743,107.63760325339305
2025-10-11 04:01:43.109743,95.46253850299794
2025-10-11 05:01:43.109743,78.8388545464322
2025-10-11 06:01:43.109743,80.72645074675113
2025-10-11 07:01:43.109743,88.33641599316925
2025-10-11 08:01:43.109743,91.46244241016247
2025-10-11 09:01:43.109743,74.71177522692383
2025-10-11 10:01:43.109743,96.68420570219973
2025-10-11 11:01:43.109743,88.53843410386328
2025-10-11 12:01:43.109743,65.46756926049201
2025-10-11 13:01:43.109743,75.5837421848212
2025-10-11 14:01:43.109743,81.05609051857523
2025-10-11 15:01:43.109743,86.60975866631202
2025-10-11 16:01:43.109743,111.79369825133027
2025-10-11 17:01:43.109743,90.63945051494333
2025-10-11 18:01:43.109743,76.82105447476025
2025-10-11 19:01:43.109743,90.44902159812474
2025-10-11 20:01:43.109743,83.11930082667237
2025-10-11 21:01:43.109743,91.81253838166143
2025-10-11 22:01:43.109743,95.10483489463871
2025-10-11 23:01:43.109743,103.17712719527924
2025-10-12 00:01:43.109743,87.36718859559608
2025-10-12 01:01:43.109743,108.70413637724567
2025-10-12 02:01:43.109743,99.33643641440578
2025-10-12 03:01:43.109743,78.62412785913679
2025-10-12 04:01:43.109743,116.03890395636732
2025-10-12 05:01:43.109743,91.89474726003593
2025-10-12 06:01:43.109743,76.99214194108255
2025-10-12 07:01:43.109743,108.89816976081434
2025-10-12 08:01:43.109743,114.34465834654844
2025-10-12 09:01:43.109743,87.27233470556048
2025-10-12 10:01:43.109743,81.23261282647908
2025-10-12 11:01:43.109743,85.47538746979608
2025-10-12 12:01:43.109743,96.84508586062873
2025-10-12 13:01:43.109743,104.05894817794203
2025-10-12 14:01:43.109743,94.97885719097732
2025-10-12 15:01:43.109743,88.95766423223556
2025-10-12 16:01:43.109743,106.85310185493432
2025-10-12 17:01:43.109743,83.61903589755838
2025-10-12 18:01:43.109743,100.83898862281048
2025-10-12 19:01:43.109743,83.91093016320636
2025-10-12 20:01:43.109743,93.11841744897544
2025-10-12 21:01:43.109743,86.11971747480177
2025-10-12 22:01:43.109743,86.84418569326965
2025-10-12 23:01:43.109743,82.70450544010674
2025-10-13 00:01:43.109743,104.77371855009511
2025-10-13 01:01:43.109743,78.11055565802118
2025-10-13 02:01:43.109743,77.99875836497922
2025-10-13 03:01:43.109743,114.67273154874952
2025-10-13 04:01:43.109743,99.99383723826129
2025-10-13 05:01:43.109743,56.84741655729782
2025-10-13 06:01:43.109743,80.16546222792772
2025-10-13 07:01:43.109743,64.15701518700547
2025-10-13 08:01:43.109743,75.18180074593045
2025-10-13 09:01:43.109743,47.10412553634764
2025-10-13 10:01:43.109743,85.57486581646333
2025-10-13 11:01:43.109743,72.66603666911489
2025-10-13 12:01:43.109743,88.05724820340136
2025-10-13 13:01:43.109743,66.4268667051551
2025-10-13 14:01:43.109743,88.30931171868428
2025-10-13 15:01:43.109743,81.90360850226314
2025-10-13 16:01:43.109743,106.46422131339642
2025-10-13 17:01:43.109743,105.28101794096793
2025-10-13 18:01:43.109743,97.23173356174338
2025-10-13 19:01:43.109743,82.95078072905406
2025-10-13 20:01:43.109743,112.57910096991287
2025-10-13 21:01:43.109743,67.18154415442051
2025-10-13 22:01:43.109743,69.07811873992861
2025-10-13 23:01:43.109743,85.98304381731874
2025-10-14 00:01:43.109743,115.94385454751983
2025-10-14 01:01:43.109743,84.42390321347274
2025-10-14 02:01:43.109743,84.65005936115357
2025-10-14 03:01:43.109743,68.49064412406346
2025-10-14 04:01:43.109743,99.09486046585712
2025-10-14 05:01:43.109743,99.17074899451804
2025-10-14 06:01:43.109743,97.04989606892744
2025-10-14 07:01:43.109743,78.84582290377767
2025-10-14 08:01:43.109743,77.83712070987747
2025-10-14 09:01:43.109743,70.30262353489528
2025-10-14 10:01:43.109743,87.94785611504115
2025-10-14 11:01:43.109743,73.00441196909149
2025-10-14 12:01:43.109743,71.74860854878219
2025-10-14 13:01:43.109743,81.40361284350023
2025-10-14 14:01:43.109743,80.55419272134655
2025-10-14 15:01:43.109743,79.91919350239915
2025-10-14 16:01:43.109743,92.79212550742253
2025-10-14 17:01:43.109743,87.81730683805728
2025-10-14 18:01:43.109743,83.10254171241888
2025-10-14 19:01:43.109743,89.14027023975127
2025-10-14 20:01:43.109743,74.07446032606157
2025-10-14 21:01:43.109743,88.13777335943189
2025-10-14 22:01:43.109743,88.71803255799522
2025-10-14 23:01:43.109743,67.51178776524611
2025-10-15 00:01:43.109743,99.55743008867594
2025-10-15 01:01:43.109743,75.48791380045286
2025-10-15 02:01:43.109743,87.95391261433412
2025-10-15 03:01:43.109743,101.73395569353693
2025-10-15 04:01:43.109743,98.67949145836737
2025-10-15 05:01:43.109743,87.25737303941284
2025-10-15 06:01:43.109743,82.17838049490507
2025-10-15 07:01:43.109743,98.98958944096258
2025-10-15 08:01:43.109743,95.50401477993151
2025-10-15 09:01:43.109743,78.93631491733696
2025-10-15 10:01:43.109743,76.68868414547521
2025-10-15 11:01:43.109743,60.324203261941506
2025-10-15 12:01:43.109743,88.89498841786617
2025-10-15 13:01:43.109743,85.88021328942327
2025-10-15 14:01:43.109743,101.53408048279239
2025-10-15 15:01:43.109743,91.59244447933685
2025-10-15 16:01:43.109743,104.12428857336526
2025-10-15 17:01:43.109743,78.09882771865121
2025-10-15 18:01:43.109743,101.66721984441367
2025-10-15 19:01:43.109743,80.31998510551784
2025-10-15 20:01:43.109743,97.10794886747323
2025-10-15 21:01:43.109743,68.46368987479114
2025-10-15 22:01:43.109743,90.22305901424423
2025-10-15 23:01:43.109743,61.79442068741676
2025-10-16 00:01:43.109743,83.86081362101883
2025-10-16 01:01:43.109743,92.97596823601833
2025-10-16 02:01:43.109743,80.69196580415574
2025-10-16 03:01:43.109743,73.94794647725168
2025-10-16 04:01:43.109743,98.3173387720616
2025-10-16 05:01:43.109743,86.18950687439099
2025-10-16 06:01:43.109743,81.28958318667476
2025-10-16 07:01:43.109743,88.15859287562901
2025-10-16 08:01:43.109743,121.48950324907926
2025-10-16 09:01:43.109743,102.5264749751643
2025-10-16 10:01:43.109743,102.70190932908977
2025-10-16 11:01:43.109743,93.43945347489175
2025-10-16 12:01:43.109743,90.05188722461932
2025-10-16 13:01:43.109743,57.25409717356622
2025-10-16 14:01:43.109743,79.34102653359083
2025-10-16 15:01:43.109743,81.95395924970366
2025-10-16 16:01:43.109743,64.1435550899839
2025-10-16 17:01:43.109743,73.41684331711114
2025-10-16 18:01:43.109743,62.93141135161619
2025-10-16 19:01:43.109743,87.91839439003184
2025-10-16 20:01:43.109743,98.98767820083098
2025-10-16 21:01:43.109743,102.76085946439339
2025-10-16 22:01:43.109743,93.96828982182642
2025-10-16 23:01:43.109743,76.37777340404828
2025-10-17 00:01:43.109743,64.0406786387861
2025-10-17 01:01:43.109743,66.37439819501165
2025-10-17 02:01:43.109743,72.71985329551923
2025-10-17 03:01:43.109743,77.68510567131324
2025-10-17 04:01:43.109743,87.12755775667695
2025-10-17 05:01:43.109743,76.26445848878254
2025-10-17 06:01:43.109743,93.71294358750401
2025-10-17 07:01:43.109743,86.48458891731109
2025-10-17 08:01:43.109743,89.69758403301344
2025-10-17 09:01:43.109743,104.28571845347123
2025-10-17 10:01:43.109743,74.62999442994033
2025-10-17 11:01:43.109743,95.23881350682264
2025-10-17 12:01:43.109743,89.79562173294651
2025-10-17 13:01:43.109743,85.80521279286063
2025-10-17 14:01:43.109743,101.54304213844989
2025-10-17 15:01:43.109743,101.57306160914874
2025-10-17 16:01:43.109743,78.27417305265732
2025-10-17 17:01:43.109743,88.18897910810372
2025-10-17 18:01:43.109743,94.24568288382044
2025-10-17 19:01:43.109743,87.25409647507894
2025-10-17 20:01:43.109743,98.37461866892666
2025-10-17 21:01:43.109743,94.59669818885192
2025-10-17 22:01:43.109743,114.6112729851308
2025-10-17 23:01:43.109743,71.60686630609439
2025-10-18 00:01:43.109743,89.78330278105771
2025-10-18 01:01:43.109743,79.8260349988301
2025-10-18 02:01:43.109743,99.34831776529768
2025-10-18 03:01:43.109743,70.98799744748916
2025-10-18 04:01:43.109743,96.2944914739879
2025-10-18 05:01:43.109743,83.90118482567408
2025-10-18 06:01:43.109743,82.69463535989028
2025-10-18 07:01:43.109743,73.68912682761541
2025-10-18 08:01:43.109743,86.40541681831954
2025-10-18 09:01:43.109743,106.40862129959949
2025-10-18 10:01:43.109743,92.31000166291079
2025-10-18 11:01:43.109743,100.81534691539174
2025-10-18 12:01:43.109743,114.24705290005652
2025-10-18 13:01:43.109743,96.41628737784865
2025-10-18 14:01:43.109743,86.00272777199032
2025-10-18 15:01:43.109743,99.29645023029606
2025-10-18 16:01:43.109743,86.46037211014544
2025-10-18 17:01:43.109743,87.10831707047569
2025-10-18 18:01:43.109743,74.22290692538456
2025-10-18 19:01:43.109743,105.73000930068879
2025-10-18 20:01:43.109743,89.03931281820086
2025-10-18 21:01:43.109743,96.4628320857667
2025-10-18 22:01:43.109743,80.98074279372203
2025-10-18 23:01:43.109743,99.9952618953901
2025-10-19 00:01:43.109743,84.77223592728433
2025-10-19 01:01:43.109743,92.8650652967673
2025-10-19 02:01:43.109743,106.07864763723248
2025-10-19 03:01:43.109743,105.10110077675773
2025-10-19 04:01:43.109743,94.8167952252364
2025-10-19 05:01:43.109743,72.5635432303381
2025-10-19 06:01:43.109743,133.75700262568597
2025-10-19 07:01:43.109743,117.9045647275778
2025-10-19 08:01:43.109743,104.92150313746926
2025-10-19 09:01:43.109743,86.1327636462245
2025-10-19 10:01:43.109743,94.47290474819017
2025-10-19 11:01:43.109743,89.09807108613069
2025-10-19 12:01:43.109743,112.41160776900676
2025-10-19 13:01:43.109743,99.70655769930234
2025-10-19 14:01:43.109743,86.41985530116298
2025-10-19 15:01:43.109743,90.57427463456446
2025-10-19 16:01:43.109743,111.12407507389192
2025-10-19 17:01:43.109743,117.3995413255471
2025-10-19 18:01:43.109743,116.61234072840516
2025-10-19 19:01:43.109743,106.85346434669312
2025-10-19 20:01:43.109743,94.03701641178591
2025-10-19 21:01:43.109743,55.83782765668477
2025-10-19 22:01:43.109743,101.34767787387504
2025-10-19 23:01:43.109743,97.64201895450037
2025-10-20 00:01:43.109743,99.58814923222748
2025-10-20 01:01:43.109743,98.61061557453678
2025-10-20 02:01:43.109743,81.03659894505658
2025-10-20 03:01:43.109743,105.31699460346543
2025-10-20 04:01:43.109743,106.39912109971957
2025-10-20 05:01:43.109743,107.16336882147398
2025-10-20 06:01:43.109743,110.67209246055711
2025-10-20 07:01:43.109743,106.39821942923456
2025-10-20 08:01:43.109743,93.51080167410309
2025-10-20 09:01:43.109743,97.97636736148775
2025-10-20 10:01:43.109743,100.1675544379564
2025-10-20 11:01:43.109743,100.4926818998465
2025-10-20 12:01:43.109743,112.02368363381254
2025-10-20 13:01:43.109743,107.58614657182768
2025-10-20 14:01:43.109743,126.07919222616061
2025-10-20 15:01:43.109743,127.84080518040827
2025-10-20 16:01:43.109743,100.67016325649958
2025-10-20 17:01:43.109743,50.54913301020037
2025-10-20 18:01:43.109743,115.71202274868006
2025-10-20 19:01:43.109743,93.01905322882516
2025-10-20 20:01:43.109743,89.76668283626907
2025-10-20 21:01:43.109743,95.02932932456072
2025-10-20 22:01:43.109743,94.50319335211407
2025-10-20 23:01:43.109743,108.17260408385748
2025-10-21 00:01:43.109743,80.41013000166917
2025-10-21 01:01:43.109743,86.6731291950766
2025-10-21 02:01:43.109743,104.9777998527681
2025-10-21 03:01:43.109743,108.64670480276604
2025-10-21 04:01:43.109743,108.96379303693402
2025-10-21 05:01:43.109743,90.71982570937601
2025-10-21 06:01:43.109743,88.34132357838985
2025-10-21 07:01:43.109743,94.46096646608018
2025-10-21 08:01:43.109743,104.10318976275389
2025-10-21 09:01:43.109743,120.14337960870299
